time,x1,x2,y
2022-01-01 05:39:00,-0.1454851220097925,0.2529787743934896,0.06076806811100934
2022-01-01 05:40:00,0.3466494554970303,0.4401430224960407,0.7910098695691328
2022-01-01 05:41:00,0.7539121564757657,0.6097601572433003,0.8474862781417069
2022-01-01 05:42:00,0.9765908679435658,0.7550680787307162,2.313565602668062
2022-01-01 05:43:00,0.9601660751415484,0.8702738186742472,1.7413529732205453
2022-01-01 05:44:00,0.7086591401823227,0.950784487775076,1.9185832799052303
2022-01-01 05:45:00,0.28364773235491453,0.9933903797222716,1.2819491517827135
2022-01-01 05:46:00,-0.21081053291348129,0.9963929320545596,1.0389897056123638
2022-01-01 05:47:00,-0.6536550274502899,0.9596724424855533,0.7491925728607326
2022-01-01 05:48:00,-0.9364619742512132,0.8846928410561633,-0.16143525607472153
2022-01-01 05:49:00,-0.9899903695023021,0.7744433278635736,-0.284512895661971
2022-01-01 05:50:00,-0.8011345951780408,0.6333192030862999,-0.04913151835724584
2022-01-01 05:51:00,-0.41613313140840114,0.46694664023629007,0.24644457631753888
2022-01-01 05:52:00,0.07075223608034517,0.28195838837539206,0.39582663436454907
2022-01-01 05:53:00,0.5403149886061247,0.08572934534111404,0.5930738333609976
2022-01-01 05:54:00,0.8775897877771157,-0.11391745615730677,0.4834372506330606
2022-01-01 05:55:00,0.9999999998864147,-0.3090227281660707,0.7084729276788995
2022-01-01 05:56:00,0.8775753358042688,-0.49180823918046324,0.17975861290798595
2022-01-01 05:57:00,0.540289623007414,-0.6549869076893757,-0.11433062033088401
2022-01-01 05:58:00,0.07072216723899125,-0.7920533151194233,-0.4789612584294813
2022-01-01 05:59:00,-0.41616054159134735,-0.8975430563444248,-1.2369456925443392
2022-01-01 06:00:00,-0.8011526357338306,-0.9672505882738824,-1.6987127003537636
2022-01-01 06:01:00,-0.9899946234736917,-0.9983968915845978,-2.2987300969306013
2022-01-01 06:02:00,-0.936451400117644,-0.9897402614514161,-1.8303407195537194
2022-01-01 06:03:00,-0.6536322141284454,-0.9416258104001715,-1.7025790777672458
2022-01-01 06:04:00,-0.21078106590019152,-0.8559717097603539,-1.4559841076738231
2022-01-01 06:05:00,0.2836766385070983,-0.7361927182273159,-0.18798491556981967
2022-01-01 06:06:00,0.7086804082392084,-0.5870640462090193,0.07057459680772607
2022-01-01 06:07:00,0.9601744979410612,-0.41453098325609555,0.5535492177392651
2022-01-01 06:08:00,0.9765843832906294,-0.22547187812891345,0.8454931975773127
2022-01-01 06:09:00,0.7538923520395793,-0.027423920738401768,0.9781645373230039
2022-01-01 06:10:00,0.346621180094276,0.17171734183077755,0.36735407970333644
2022-01-01 06:11:00,-0.14551494557438124,0.36401277586657127,0.5101150233364844
2022-01-01 06:12:00,-0.6020239375552833,0.5417961692373049,-0.06922303963499289
2022-01-01 06:13:00,-0.9111364733038093,0.6979798590772273,-0.37409674850709607
2022-01-01 06:14:00,-0.997171023392149,0.8263372945385468,-0.148942777679077
2022-01-01 06:15:00,-0.8390633293988445,0.9217512697247493,-0.04470528090468212
2022-01-01 06:16:00,-0.47552366901205834,0.9804179305413608,0.4842902193833686
2022-01-01 06:17:00,0.0044407700166209495,0.9999984223549769,1.3054257687889212
2022-01-01 06:18:00,0.4833179536679627,0.9797121327468037,1.0847938340408085
2022-01-01 06:19:00,0.8438620459584654,0.9203678120664357,1.7773432815610513
2022-01-01 06:20:00,0.9977992786806003,0.8243313311075577,1.8187264182878315
2022-01-01 06:21:00,0.9074404485153089,0.6954313613053625,1.53975744593424
2022-01-01 06:22:00,0.5949085484614269,0.538806737688487,1.0404835846441167
2022-01-01 06:23:00,0.13672228758321528,0.36070158974295474,0.6335082106198504
2022-01-01 06:24:00,-0.3549383576518463,0.16821640767405896,-0.3079398344784381
2022-01-01 06:25:00,-0.7596977140257526,-0.030975031731216456,-1.3696066804734437
2022-01-01 06:26:00,-0.9784565746221131,-0.2289315943687473,-1.5093251037149789
2022-01-01 06:27:00,-0.9576551408849527,-0.41776137677421815,-1.4373973021920377
2022-01-01 06:28:00,-0.7023863292684921,-0.5899363314099593,-1.1112464687643482
2022-01-01 06:29:00,-0.2751488476674837,-0.7385923861641319,-0.9028962364669438
2022-01-01 06:30:00,0.2194546679940636,-0.8578030932449878,-1.0700793550462064
2022-01-01 06:31:00,0.6603280271815468,-0.9428158979523701,-0.17176350908290033
2022-01-01 06:32:00,0.9395300555699313,-0.9902416080360045,-0.029199337626230497
2022-01-01 06:33:00,0.9887023590985824,-0.9981895100953388,-0.11505768912786932
2022-01-01 06:34:00,0.7958058429196471,-0.9663427463563229,-0.27257228751878904
2022-01-01 06:35:00,0.4080683016949204,-0.8959709467909631,-0.37074310722560294
2022-01-01 06:36:00,-0.07957859166428352,-0.7898796129768653,-0.8111686521179031
2022-01-01 06:37:00,-0.5477418703836601,-0.6522982716026375,-1.4021534306464587
2022-01-01 06:38:00,-0.8817988360675502,-0.4887118565858413,-1.5883032922949323
2022-01-01 06:39:00,-0.9999606928725588,-0.3056420420664123,-1.2834954367714586
2022-01-01 06:40:00,-0.8732972972139945,-0.11038724383904756,-0.6132043459520339
2022-01-01 06:41:00,-0.5328202658894324,0.08926834545310194,-0.23351031760373647
2022-01-01 06:42:00,-0.06189025071872073,0.2853650875145902,0.3423166833946109
2022-01-01 06:43:00,0.4241926563258876,0.4700852240584795,0.6807870179142826
2022-01-01 06:44:00,0.8064184068658304,0.6360645461588639,1.2795244792935094
2022-01-01 06:45:00,0.9912048065798491,0.7766859820216312,1.9000984610363423
2022-01-01 06:46:00,0.9333097001669604,0.8863433987555546,1.9796054827083494
2022-01-01 06:47:00,0.6469078288394643,0.9606651011994307,1.4457743067051125
2022-01-01 06:48:00,0.20212035931279124,0.9966881176125165,1.165197504728674
2022-01-01 06:49:00,-0.29215322336762034,0.9929763240076241,0.5331489925654547
2022-01-01 06:50:00,-0.7148975077677644,0.9496776978825432,0.11876358669931956
2022-01-01 06:51:00,-0.9626099493441341,0.8685184188241584,0.10701643138811712
2022-01-01 06:52:00,-0.97464190312541,0.7527340511756142,-0.2785996638832868
2022-01-01 06:53:00,-0.7480475271968774,0.6069405522963571,-0.3270290417122388
2022-01-01 06:54:00,-0.33830502754097785,0.43695024890871287,-0.19836253302998008
2022-01-01 06:55:00,0.15426634165726857,0.2495401179733381,0.3744073803310782
2022-01-01 06:56:00,0.6090679301910603,0.05218161000373245,0.5992848630031918
2022-01-01 06:57:00,0.9147484474274064,-0.14725721408812947,1.0564270822599227
2022-01-01 06:58:00,0.9964666417661079,-0.34082535775130857,0.48508276787352694
2022-01-01 06:59:00,0.8342150492113882,-0.5208058699375538,0.12185854499028068
2022-01-01 07:00:00,0.46771851834275896,-0.6800234955873388,-0.08697661891254577
2022-01-01 07:01:00,-0.013291818069772856,-0.8121307304063011,-0.7818350508566275
2022-01-01 07:02:00,-0.491047853850463,-0.9118608758306834,-1.40409661093204
2022-01-01 07:03:00,-0.8485782491159445,-0.9752380056790884,-1.7916137310150264
2022-01-01 07:04:00,-0.9983470937967718,-0.9997354737825584,-2.0904789901412135
2022-01-01 07:05:00,-0.9036857513440141,-0.9843766433940419,-1.872834009800778
2022-01-01 07:06:00,-0.5877706198198406,-0.9297738226135346,-1.3648987786927016
2022-01-01 07:07:00,-0.12794874134676187,-0.83810385359639,-1.190397333590536
2022-01-01 07:08:00,0.36319945137636067,-0.7130213287260063,-0.17237177541393572
2022-01-01 07:09:00,0.7654237513788508,-0.5595128935482332,0.4195633148203919
2022-01-01 07:10:00,0.9802456219572225,-0.38369844494974187,0.49259254211985193
2022-01-01 07:11:00,0.9550691770192314,-0.19258715018155367,1.3418504407101064
2022-01-01 07:12:00,0.6960584883449115,0.006201986520476918,1.0796175011043636
2022-01-01 07:13:00,0.2666284058353037,0.20474386959143634,0.13071668072817866
2022-01-01 07:14:00,-0.22808160941352787,0.39512326068842774,0.370977267904657
2022-01-01 07:15:00,-0.6669492920537099,0.569750334265312,0.053228516394761866
2022-01-01 07:16:00,-0.9425245273294025,0.7216632599662003,-0.43732342114828665
2022-01-01 07:17:00,-0.9873368866227894,0.8448057488323435,-0.03954082463168171
2022-01-01 07:18:00,-0.7904147414931815,0.9342684984312437,0.049749444387319514
2022-01-01 07:19:00,-0.3999715009682163,0.9864849112524243,0.7656775865843923
2022-01-01 07:20:00,0.08839871248753149,0.9993732836951247,0.8935351062340665
2022-01-01 07:21:00,0.5551258381134531,0.9724197970216671,1.3296203290000876
2022-01-01 07:22:00,0.8859387978787574,0.9066990016890745,2.170214375046428
2022-01-01 07:23:00,0.999843041727581,0.8048309784132947,1.8124431279395286
2022-01-01 07:24:00,0.8689508382163493,0.6708768838191963,1.6950337807573732
2022-01-01 07:25:00,0.5253091637898002,0.5101770449416688,1.233124685327496
2022-01-01 07:26:00,0.05305348526993529,0.3291380572390701,0.3558203852963795
2022-01-01 07:27:00,-0.4321915367489943,0.13497737384955097,-0.3807067992535846
2022-01-01 07:28:00,-0.8116209973649744,-0.06456443148961563,-0.7739316723135108
2022-01-01 07:29:00,-0.9923373315541532,-0.26153225669013663,-0.8961278121687914
2022-01-01 07:30:00,-0.9300948780045254,-0.4480736161291701,-1.3464429908186164
2022-01-01 07:31:00,-0.6401327601264969,-0.6167516944712086,-1.1711854107219435
2022-01-01 07:32:00,-0.19344381715900788,-0.7608418290271979,-0.9907168376205175
2022-01-01 07:33:00,0.300606918837987,-0.8745996008351042,-0.5043536806598488
2022-01-01 07:34:00,0.7210585970706318,-0.9534898465163544,-0.3318774488133858
2022-01-01 07:35:00,0.9649699829426591,-0.9943674609282015,0.044707748725864915
2022-01-01 07:36:00,0.9726230624856244,-0.9956027825808228,0.17549069398031747
2022-01-01 07:37:00,0.7421440949169293,-0.9571465630982068,0.07339695801415375
2022-01-01 07:38:00,0.3299623697323973,-0.8805319305955073,-0.361135449922917
2022-01-01 07:39:00,-0.16300565140257817,-0.7688132686991532,-0.8385359878933969
2022-01-01 07:40:00,-0.6160642040533644,-0.6264444479103392,-0.8458793015571868
2022-01-01 07:41:00,-0.9182887535616316,-0.4591012638431009,-1.3882358778867505
2022-01-01 07:42:00,-0.9956841897581032,-0.27345516116425417,-1.3031548780334903
2022-01-01 07:43:00,-0.8293014106016808,-0.07690726414745035,-1.2704374600784143
2022-01-01 07:44:00,-0.4598767232321427,0.1227066827960061,-0.27068117674064057
2022-01-01 07:45:00,0.022141824746053522,0.31742870151970165,0.4759037781560831
2022-01-01 07:46:00,0.49873928180328125,0.49949583961801347,1.2236130654154413
2022-01-01 07:47:00,0.8532279685345228,0.6616496548410261,1.4943611121166371
2022-01-01 07:48:00,0.9988166912028082,0.7974255862817522,2.2628985821136514
2022-01-01 07:49:00,0.8998602529147288,0.9014106760193782,1.9801840292910815
2022-01-01 07:50:00,0.5805866409896447,0.9694593666699876,1.338848847625656
2022-01-01 07:51:00,0.11916517068330806,0.9988587716774113,1.1986125367139147
2022-01-01 07:52:00,-0.37143208943692263,0.9884368295391845,0.6160216672903753
2022-01-01 07:53:00,-0.7710898199160053,0.9386090302000182,0.4366052615839703
2022-01-01 07:54:00,-0.9819578697820255,0.8513618507788512,-0.11937235202301319
2022-01-01 07:55:00,-0.9524083861474406,0.7301735609948197,-0.3871558498005864
2022-01-01 07:56:00,-0.6896761131802671,0.5798755555298326,-0.04460712612470971
2022-01-01 07:57:00,-0.25808707441122625,0.4064597415690034,0.04166093553311434
2022-01-01 07:58:00,0.2366906812750767,0.21683966036970423,0.10491078888023897
2022-01-01 07:59:00,0.6735183033091452,0.018574866188582628,0.5248113476957672
2022-01-01 08:00:00,0.9454451549211168,-0.18043044929108393,0.7969145393776162
2022-01-01 08:01:00,0.9858940590558828,-0.3722425721387373,0.5060562926022371
2022-01-01 08:02:00,0.7849617132764033,-0.5492145583145831,0.4979500279732016
2022-01-01 08:03:00,0.39184336359004157,-0.7042910931971872,-0.5754524164069246
2022-01-01 08:04:00,-0.09721190751822434,-0.8312897647130846,-1.0820096779856077
2022-01-01 08:05:00,-0.5624663132822282,-0.9251475365964139,-1.6865817735130926
2022-01-01 08:06:00,-0.8900093488562771,-0.9821225956675267,-1.8378547439614359
2022-01-01 08:07:00,-0.9996470556691202,-0.9999435261164458,-1.722259496216004
2022-01-01 08:08:00,-0.8645362993442719,-0.9778998636833706,-1.8378403027108123
2022-01-01 08:09:00,-0.5177569051824165,-0.9168704196267085,-1.4730940970112458
2022-01-01 08:10:00,-0.04421256322855966,-0.8192882452914593,-0.6121455918264501
2022-01-01 08:11:00,0.4401565561706975,-0.6890436340299975,0.2149493166467339
2022-01-01 08:12:00,0.8167599996228085,-0.5313290274826848,0.3653409012740406
2022-01-01 08:13:00,0.9933921096664309,-0.35243200931534197,0.2547411136708166
2022-01-01 08:14:00,0.9268071855026884,-0.15948463910011432,0.5165783319883235
2022-01-01 08:15:00,0.6333075387972795,0.0398208803931389,0.7830884260017696
2022-01-01 08:16:00,0.184752119221718,0.23753886704718638,0.49828699319069614
2022-01-01 08:17:00,-0.30903706259473784,0.4257869286693041,-0.3091908101320015
2022-01-01 08:18:00,-0.727163193443649,0.5970602090937286,-0.02626078003810528
2022-01-01 08:19:00,-0.9672544138345865,0.7445305831140288,-0.0937144820337934
2022-01-01 08:20:00,-0.9705280195418053,0.862318872287684,-0.3765128021587791
2022-01-01 08:21:00,-0.7361825177171881,0.9457292292277979,0.5374283204553446
2022-01-01 08:22:00,-0.3215938602925038,0.9914363462197612,0.705374835922515
2022-01-01 08:23:00,0.17173219010976784,0.9976180247462524,1.282112173407964
2022-01-01 08:24:00,0.623012211003653,0.9640278207918351,1.478669783971828
2022-01-01 08:25:00,0.9217571143333747,0.8920048697881602,2.156769525732532
2022-01-01 08:26:00,0.9948237286710673,0.784420499510169,2.2509590595061555
2022-01-01 08:27:00,0.8243227985396019,0.6455637592987364,1.5104262487636273
2022-01-01 08:28:00,0.45199889806298343,0.48097042919830946,1.2395939389744215
2022-01-01 08:29:00,-0.030990096672124958,0.2972023258757038,0.047215002487563607
2022-01-01 08:30:00,-0.5063916349244909,0.10158570369662134,-0.3894812481896907
2022-01-01 08:31:00,-0.8578108399216532,-0.09808081991663337,-1.1390672223097766
2022-01-01 08:32:00,-0.9992080341070627,-0.29383717075173715,-1.3226377553791453
2022-01-01 08:33:00,-0.8959642529445848,-0.4778791608457815,-1.5525528160190962
2022-01-01 08:34:00,-0.5733571748155426,-0.642869616831801,-1.2703692080918378
2022-01-01 08:35:00,-0.11037226376111557,-0.782230889887116,-0.7560644450582167
2022-01-01 08:36:00,0.37963562682930313,-0.8904070858349585,-0.8335170543322346
2022-01-01 08:37:00,0.7766954757165503,-0.9630855611126041,-0.43259057921165256
2022-01-01 08:38:00,0.9835931839466808,-0.9973688542609243,-0.09062324263510098
2022-01-01 08:39:00,0.9496729767351233,-0.9918901985692828,0.08506942287747674
2022-01-01 08:40:00,0.6832397038158509,-0.9468680107512126,0.09116858446349013
2022-01-01 08:41:00,0.2495255225847443,-0.8640971833592841,-0.6865305787690259
2022-01-01 08:42:00,-0.24528120908194287,-0.7468775280831652,-1.000113236212501
2022-01-01 08:43:00,-0.6800345462841434,-0.5998822226707023,-1.3692526168041026
2022-01-01 08:44:00,-0.9482917095220488,-0.42897150607817996,-1.4952393912715658
2022-01-01 08:45:00,-0.984373989439378,-0.24095904923620143,-1.1941113708477364
2022-01-01 08:46:00,-0.7794471854988634,-0.04334031549141325,-0.9145815455127364
2022-01-01 08:47:00,-0.3836845263772881,0.1560062598637432,-0.06708439031930663
2022-01-01 08:48:00,0.10601748626711378,0.3491333579443536,0.41675978683850634
2022-01-01 08:49:00,0.5697627207842303,0.5283416107977441,1.2226781135763094
2022-01-01 08:50:00,0.8940101700837942,0.6864865509069841,1.7985838697718575
2022-01-01 08:51:00,0.9993727500521375,0.8172634385651576,1.9678860440446564
2022-01-01 08:52:00,0.8600540264645697,0.9154586119516546,1.6291727757817804
2022-01-01 08:53:00,0.5101640817656776,0.977157339376344,1.578847285655803
2022-01-01 08:54:00,0.035368177256176046,0.9998998872783967,1.17896804455489
2022-01-01 08:55:00,-0.448087090553942,0.9827795820412206,0.49786125543059023
2022-01-01 08:56:00,-0.8218350110128398,0.9264789562083721,0.4048812925831182
2022-01-01 08:57:00,-0.9943690582777592,0.8332425380649079,-0.18845596357148636
2022-01-01 08:58:00,-0.9234468802429867,0.7067873693776765,-0.31853655310285917
2022-01-01 08:59:00,-0.6264326995888658,0.5521548186698774,-0.19583819866180407
2022-01-01 09:00:00,-0.17604594647121138,0.37550959776701204,0.2587229033616715
2022-01-01 09:01:00,0.3174429941596235,0.1838939941902237,0.6491591418286317
2022-01-01 09:02:00,0.7332108186087175,-0.015052882623872842,0.6799028730077542
2022-01-01 09:03:00,0.9694630630411277,-0.21339964850987359,0.9666961625337356
2022-01-01 09:04:00,0.9683569384347241,-0.40323884383131814,0.9571353226648868
2022-01-01 09:05:00,0.7301632626705985,-0.577002178942952,-0.006965787310705851
2022-01-01 09:06:00,0.3132001548706699,-0.7277622580158116,-0.27409881002529146
2022-01-01 09:07:00,-0.18044527407887062,-0.8495087524481897,-0.7435049091474057
2022-01-01 09:08:00,-0.6299114066849614,-0.937388013700347,-1.6750799715666682
2022-01-01 09:09:00,-0.925153258006243,-0.9878965729452052,-2.1579099366968717
2022-01-01 09:10:00,-0.9938853259197261,-0.999020813314648,-1.8712052855863104
2022-01-01 09:11:00,-0.8192796030855196,-0.970317246449718,-1.7043290310900272
2022-01-01 09:12:00,-0.4440856600409099,-0.9029301929819743,-1.4777521963022329
2022-01-01 09:13:00,0.03983594061056201,-0.799546162081032,-0.6503058410436573
2022-01-01 09:14:00,0.5140043136735694,-0.6642867488117363,-0.07763927191744528
2022-01-01 09:15:00,0.8623265042221454,-0.5025443191453852,0.3299462701262007
2022-01-01 09:16:00,0.99952109184891,-0.3207670333450015,0.7997615072697029
2022-01-01 09:17:00,0.8919980566743126,-0.12620177816406053,0.7127427962812278
2022-01-01 09:18:00,0.5660827877060441,0.073394743659541,0.7556232925104601
2022-01-01 09:19:00,0.1015707094799159,0.2700652486639435,-0.12733661084345843
2022-01-01 09:20:00,-0.3878094208292295,0.4559691044442761,-0.020034700163614916
2022-01-01 09:21:00,-0.7822402795929897,0.6236949109241444,-0.14378351338544482
2022-01-01 09:22:00,-0.9851514363288851,0.7665559694885716,-0.4456336412918657
2022-01-01 09:23:00,-0.9468631630939771,0.8788568605567341,-0.11696569034238893
2022-01-01 09:24:00,-0.6767497645263834,0.9561205019876987,0.15879514024623126
2022-01-01 09:25:00,-0.24094442112956296,0.9952666362171313,0.7643012127247629
2022-01-01 09:26:00,0.253852519790234,0.9947346304060799,0.9890313270207455
2022-01-01 09:27:00,0.6864975104492432,0.9545456939473858,1.3787732868469371
2022-01-01 09:28:00,0.9510639681125854,0.8763020329141341,1.6034973191112758
2022-01-01 09:29:00,0.9827767968664898,0.7631229751595703,1.5447166893883653
2022-01-01 09:30:00,0.7738715902084317,0.6195206125592099,1.1656774892309776
2022-01-01 09:31:00,0.37549562855209445,0.4512199181464491,0.8101023461823164
2022-01-01 09:32:00,-0.11481475884166603,0.26493050950398056,0.5242534243688171
2022-01-01 09:33:00,-0.5770144889662836,0.06807915748415617,-0.33754305402116863
2022-01-01 09:34:00,-0.8979409481081247,-0.13148629570835685,-1.3509386644420007
2022-01-01 09:35:00,-0.999020146367713,-0.3258098052199642,-1.0727022954484762
2022-01-01 09:36:00,-0.8555043707508208,-0.5071443059497606,-1.229784824631731
2022-01-01 09:37:00,-0.5025312884161199,-0.6682605635877422,-1.1938225237659148
2022-01-01 09:38:00,-0.026521020285755953,-0.8027353813736344,-1.0519600324173202
2022-01-01 09:39:00,0.45598251856347943,-0.9052076726821408,-0.12650149150165352
2022-01-01 09:40:00,0.8268456339220814,-0.9715921906288022,-0.3387915226794168
2022-01-01 09:41:00,0.9952681008469395,-0.999242393971555,-0.07058846939482541
2022-01-01 09:42:00,0.9200142254959646,-0.98705595635838,0.26894028369265277
2022-01-01 09:43:00,0.6195087811257318,-0.9355187126003867,-0.25222158123980853
2022-01-01 09:44:00,0.1673259810118392,-0.8466852899710291,-0.5337726721442062
2022-01-01 09:45:00,-0.32582405495135236,-0.7240971967004738,-1.0496110906098144
2022-01-01 09:46:00,-0.739200998751274,-0.572641633218302,-1.342497051960285
2022-01-01 09:47:00,-0.9715957575207781,-0.398356654894887,-1.344072260463508
2022-01-01 09:48:00,-0.9661099892625297,-0.20819045382793033,-0.9060141345646591
2022-01-01 09:49:00,-0.7240868013690043,-0.009724356349822208,-0.7254382704634973
2022-01-01 09:50:00,-0.3047819110903029,0.1891294205289584,0.01752500258468137
2022-01-01 09:51:00,0.18914422066406064,0.38044320424366285,0.3141404735814056
2022-01-01 09:52:00,0.6367612505645516,0.5565899179631276,1.2997061300553172
2022-01-01 09:53:00,0.9284769185018528,0.7105471480744562,1.7124285193296485
2022-01-01 09:54:00,0.992869055025318,0.8361771056532442,1.8562572371912622
2022-01-01 09:55:00,0.8141722193597312,0.9284713207390763,1.984014586707983
2022-01-01 09:56:00,0.4361376291460488,0.9837503142277313,1.7229274596597826
2022-01-01 09:57:00,-0.04867866351416558,0.99981028709176,1.1644024820802752
2022-01-01 09:58:00,-0.5215767216183704,0.9760109788932487,0.4886581141152925
2022-01-01 09:59:00,-0.866774607646297,0.9133011929470121,0.0966862157387185
2022-01-01 10:00:00,-0.9997558399011495,0.8141809705265618,-0.13602948627066686
2022-01-01 10:01:00,-0.8879619748443272,0.6826019221078377,-0.015389431923844343
2022-01-01 10:02:00,-0.5587640495890891,0.5238096891296018,-0.2323597014574583
2022-01-01 10:03:00,-0.09276119741693704,0.34413481682282887,-0.0704753170359455
2022-01-01 10:04:00,0.39595283104274065,0.1507403753495426,0.7751274970294605
2022-01-01 10:05:00,0.7877237971254055,-0.0486636092001539,0.4395949249103209
2022-01-01 10:06:00,0.9866325048439105,-0.24612752921795336,0.32899450546010506
2022-01-01 10:07:00,0.9439791653650637,-0.43377912134616536,0.8082278631489443
2022-01-01 10:08:00,0.6702068037805061,-0.6041373087754801,-0.05440760370464126
2022-01-01 10:09:00,0.23234444235104618,-0.7504104481694386,-0.8568798728715521
2022-01-01 10:10:00,-0.2624039418616639,-0.8667670910519801,-0.9099232462821398
2022-01-01 10:11:00,-0.6929066894492291,-0.9485684652560139,-1.6533664478771055
2022-01-01 10:12:00,-0.9537617134939987,-0.9925534081311793,-2.011221471875607
2022-01-01 10:13:00,-0.981102606472801,-0.9969683788075573,-2.0175021384920933
2022-01-01 10:14:00,-0.7682353642374472,-0.9616373663365262,-1.7358437231215293
2022-01-01 10:15:00,-0.3672773116917639,-0.8879689066918555,-1.1848371783643985
2022-01-01 10:16:00,0.12360303600011291,-0.7788999288853,-0.7676491944441294
2022-01-01 10:17:00,0.584221049672578,-0.6387786688749486,-0.012567201220097364
2022-01-01 10:18:00,0.9018013749637745,-0.4731913191192083,0.42748770046503703
2022-01-01 10:19:00,0.9985892722413617,-0.28873932471174163,0.22839735500455938
2022-01-01 10:20:00,0.8508876886558596,-0.09277620459766088,0.46675630001767754
2022-01-01 10:21:00,0.49485912314181246,0.10688561002149863,0.3967441793147555
2022-01-01 10:22:00,0.017671785467370874,0.3022862326661481,0.27408068829340193
2022-01-01 10:23:00,-0.46384222161454775,0.4856356571337673,0.10544102701629289
2022-01-01 10:24:00,-0.8317914757822045,0.6496243204633991,0.1832352968904431
2022-01-01 10:25:00,-0.9960891669364942,0.7877145121442345,-0.45509494389932714
2022-01-01 10:26:00,-0.9165094902005468,0.8944010120027769,0.031002803452870757
2022-01-01 10:27:00,-0.6125363258775766,0.9654305659583742,0.45678914779187396
2022-01-01 10:28:00,-0.15859290602857282,0.9979714498415359,1.0405315575083753
2022-01-01 10:29:00,0.33417958833718836,0.9907263613005374,1.2822228571629315
2022-01-01 10:30:00,0.7451332645574127,0.9439841391523142,1.752760780325214
2022-01-01 10:31:00,0.9736523301828737,0.8596082482902975,1.881605448460205
2022-01-01 10:32:00,0.9637873480674222,0.7409624892196374,1.8310156278943588
2022-01-01 10:33:00,0.7179536098861996,0.5927768939461374,1.423174972480221
2022-01-01 10:34:00,0.29633978849732245,0.420959154526665,0.1250850025764476
2022-01-01 10:35:00,-0.19782834832713675,0.23235910202965793,-0.021909028780019796
2022-01-01 10:36:00,-0.6435612059762619,0.03449562538626333,-0.5553853582532429
2022-01-01 10:37:00,-0.9317278354206746,-0.16474308298404083,-1.4253281710405623
2022-01-01 10:38:00,-0.9917749956098326,-0.3574140045126324,-1.0590918050045022
2022-01-01 10:39:00,-0.8090010475115055,-0.5358359575664181,-1.4252716047238192
2022-01-01 10:40:00,-0.42815542808445156,-0.6928958219201651,-0.8979047161427551
2022-01-01 10:41:00,0.057517572580260974,-0.8223321164131824,-0.9836531182270853
2022-01-01 10:42:00,0.5291082654818533,-0.9189846244438445,-0.41380480414795473
2022-01-01 10:43:00,0.8711548016976116,-0.9790001155216165,-0.09724223373708067
2022-01-01 10:44:00,0.9999122598719259,-0.9999859614070618,-0.10524237389448375
2022-01-01 10:45:00,0.8838563236703821,-0.9811055226493881,-0.2608900660999838
2022-01-01 10:46:00,0.551401533867395,-0.923111502761189,-0.28169830949583685
2022-01-01 10:47:00,0.08394441777287699,-0.8283159403047103,-0.6938085607805683
2022-01-01 10:48:00,-0.4040652194563607,-0.70049803521039,-1.1707572155255035
2022-01-01 10:49:00,-0.7931455986954944,-0.54475348400159,-1.128955968395837
2022-01-01 10:50:00,-0.9880362734541701,-0.36729133045469653,-1.262350798361379
2022-01-01 10:51:00,-0.9410212095015605,-0.17518643061736572,-1.190399802223925
2022-01-01 10:52:00,-0.6636113342009432,0.023902599375901803,-0.9357162662936538
2022-01-01 10:53:00,-0.2237262600335436,0.22203870816106638,0.1962822688076015
2022-01-01 10:54:00,0.2709348053161655,0.41132283433553807,0.6959750823747917
2022-01-01 10:55:00,0.6992615811428033,0.5842088171092893,1.1031644028331187
2022-01-01 10:56:00,0.9563847343054627,0.7338042379224459,1.3487629635241887
2022-01-01 10:57:00,0.9793515494264594,0.8541451994227945,2.1545662840265796
2022-01-01 10:58:00,0.7625389491684937,0.9404340872332042,1.7388991654826638
2022-01-01 10:59:00,0.3590302196784996,0.9892308356970101,1.1848313111757214
2022-01-01 11:00:00,-0.13238162920545193,0.9985900724399912,0.813546430269358
2022-01-01 11:01:00,-0.5913818382891833,0.9681386742279867,-0.003142342975959944
2022-01-01 11:02:00,-0.9055911481970673,0.899090642212774,0.1887200981430655
2022-01-01 11:03:00,-0.9980801614308696,0.7941987035371325,-0.16653920441448475
2022-01-01 11:04:00,-0.8462043418838514,0.6576445687903848,-0.022711033904150746
2022-01-01 11:05:00,-0.4871481870355047,0.4948722204034305,-0.34089144845554126
2022-01-01 11:06:00,-0.008821166113885877,0.3123708782485641,0.3693449735952849
2022-01-01 11:07:00,0.4716655839213357,0.11741629492126229,0.513385003687068
2022-01-01 11:08:00,0.8366721491002946,-0.08221930555600455,0.8624960364943784
2022-01-01 11:09:00,0.9968321922181852,-0.27857708177880347,0.7356172594635937
2022-01-01 11:10:00,0.9129329489429682,-0.4638288688518717,0.38277156928168005
2022-01-01 11:11:00,0.6055158801168206,-0.6305892626204765,-0.19668535565839979
2022-01-01 11:12:00,0.14984740573347818,-0.7722100524278709,-0.7238339177957013
2022-01-01 11:13:00,-0.3425089396843968,-0.8830452642947053,-1.4983937562134926
2022-01-01 11:14:00,-0.7510071512506542,-0.9586762480845945,-1.7430208597315175
2022-01-01 11:15:00,-0.9756326199006828,-0.9960878351411849,-1.5811629992075167
2022-01-01 11:16:00,-0.9613891968218607,-0.9937885435476309,-1.7813735293271686
2022-01-01 11:17:00,-0.7117641687406298,-0.9518700388039337,-1.4719372894039175
